Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,,,
Date,,,,,,,,,
2005-10-11,7.587984085083008,7.6239237785339355,7.787062168121338,7.593039035797119,7.736252784729004,342984790,-0.014754913635272704,0.217319849743753,2630010225.920396
2005-10-12,7.460814952850342,7.496152877807617,7.651072025299072,7.447085857391357,7.601508140563965,373643277,-0.016901303432375503,0.20236795129619498,2814070771.3696175
2005-10-13,7.373309135437012,7.40823221206665,7.521805763244629,7.23986291885376,7.521805763244629,424292413,-0.011798045090216425,0.20622187073978393,3135506915.4520473
2005-10-14,7.341082572937012,7.375853061676025,7.47772216796875,7.286190032958984,7.469501972198486,342041267,-0.004380284916426724,0.20500716851133322,2524237787.167859
2005-10-17,7.560715198516846,7.596526145935059,7.601508140563965,7.336501121520996,7.409727096557617,303802474,0.029479467443408458,0.2265040380894372,2282015869.1323605
2005-10-18,7.518077850341797,7.55368709564209,7.670249938964844,7.540236949920654,7.595530033111572,284173173,-0.005655288413799919,0.2220042593506743,2156322517.302419
2005-10-19,7.652435779571533,7.688681125640869,7.717822074890137,7.57062292098999,7.571619987487793,281479113,0.01771349943599665,0.22633682588230358,2155860359.99162
2005-10-20,7.516094207763672,7.551693916320801,7.749204158782959,7.502130031585693,7.720810890197754,558553779,-0.017977383949486114,0.2342768885962991,4245572507.2115364
2005-10-21,8.425859451293945,8.465767860412598,8.628409385681152,8.293911933898926,8.612716674804688,919128253,0.11425886729058155,0.46286566850122973,7778303351.671624
2005-10-24,8.642765045166016,8.683700561523438,8.699891090393066,8.522804260253906,8.552193641662598,378682093,0.025417076934930005,0.4679617856755564,3270096075.3691115
2005-10-25,8.599632263183594,8.640363693237305,8.652567863464355,8.539491653442383,8.612218856811523,276163262,-0.0050031177432106055,0.46881966220798116,2377988753.025964
2005-10-26,8.81108283996582,8.852816581726074,8.866765022277832,8.622430801391602,8.624672889709473,357635500,0.0242909004702323,0.4594660945335502,3140279592.536608
2005-10-27,8.752086639404297,8.793540000915527,8.893913269042969,8.759167671203613,8.881709098815918,206145800,-0.006718197706408802,0.4617435457393684,1817286610.4042053
2005-10-28,8.878759384155273,8.920812606811523,8.940239906311035,8.84235668182373,8.848583221435547,237025111,0.014369693238229342,0.4593419854635232,2109792842.836855
2005-10-31,9.225062370300293,9.268757820129395,9.333765029907227,8.954188346862793,8.972369194030762,575866428,0.03826211265955193,0.4725791860693532,5289661614.795357
2005-11-01,9.40453815460205,9.44908332824707,9.561660766601562,9.190800666809082,9.261784553527832,656696267,0.01926840426660492,0.4591056165505948,6173283056.204676
2005-11-02,9.411975860595703,9.456555366516113,9.589057922363281,9.394039154052734,9.506866455078125,424200069,0.0007905509357373219,0.4586299185738012,4021367509.542609
2005-11-03,9.567403793334961,9.61271858215332,9.628410339355469,9.498895645141602,9.524550437927246,299052737,0.01637897658302112,0.45895195567540303,2864927669.3680124
2005-11-04,9.678459167480469,9.7243013381958,9.758173942565918,9.600266456604004,9.713092803955078,354319116,0.011540829008060971,0.4575802253896708,3434857114.4132423
2005-11-07,9.792488098144531,9.838871002197266,9.899643898010254,9.76714038848877,9.840615272521973,385098052,0.01171285944658429,0.4525626603282898,3787523458.220146
2005-11-08,9.66532039642334,9.711099624633789,9.852819442749023,9.678223609924316,9.819443702697754,317084071,-0.013071308867932174,0.4513437040423337,3090739214.9611278
2005-11-09,9.398836135864258,9.443353652954102,9.671001434326172,9.415458679199219,9.63065242767334,420245300,-0.027958396007356168,0.46179559025353445,3996506715.0794344
2005-11-10,9.695067405700684,9.740987777709961,9.747215270996094,9.400514602661133,9.423678398132324,366516664,0.03103137501896347,0.45827625000285,3529398806.9390054
2005-11-11,9.677715301513672,9.723553657531738,9.885446548461914,9.684947967529297,9.841113090515137,283615089,-0.0017913904357071964,0.4570761444609418,2769401906.1316996
2005-11-14,9.840580940246582,9.887189865112305,9.91832447052002,9.751697540283203,9.766392707824707,313486637,0.016688897104521594,0.4536832671618358,3088596983.3590736
2005-11-15,9.737210273742676,9.783329963684082,9.887937545776367,9.737252235412598,9.82268238067627,346289130,-0.010560090869466077,0.45655691397311143,3394616905.67997
2005-11-16,9.869832038879395,9.916580200195312,9.934015274047852,9.815957069396973,9.868012428283691,349111670,0.013528178868217111,0.4562341612478092,3452313233.8843184
2005-11-17,10.001214981079102,10.048584938049316,10.057552337646484,9.950950622558594,10.007489204406738,369869183,0.013223747758512427,0.4423390468163697,3705730181.4288464
2005-11-18,9.9208984375,9.967887878417969,10.074736595153809,9.958922386169434,10.049581527709961,282077347,-0.008063098229566634,0.2580502718054944,2820918914.697327
2005-11-21,10.147719383239746,10.195783615112305,10.211226463317871,9.800515174865723,9.941985130310059,414953540,0.022605503442401975,0.25585613428616083,4178239846.1648436
2005-11-22,10.323970794677734,10.372870445251465,10.393792152404785,10.117826461791992,10.178099632263184,385278727,0.017219464041247967,0.2531344698885248,3966378876.289882
2005-11-23,10.482373237609863,10.532023429870605,10.578350067138672,10.355684280395508,10.387066841125488,404912042,0.015226654250730665,0.24819183264388214,4246995236.1129847
2005-11-25,10.625161170959473,10.675485610961914,10.67872428894043,10.592796325683594,10.604750633239746,194329675,0.013529776500439183,0.24217261432566975,2069417112.3470306
2005-11-28,10.4977445602417,10.547466278076172,10.740740776062012,10.521562576293945,10.705373764038086,441986487,-0.012064453423576538,0.25278225705183754,4686496110.411328
2005-11-29,10.003446578979492,10.050827026367188,10.620192527770996,10.015957832336426,10.571873664855957,863054861,-0.04823073879223028,0.2971597241524222,8828181667.597996
2005-11-30,10.037407875061035,10.084948539733887,10.173118591308594,9.852071762084961,10.06875991821289,626202395,0.0033892096435450547,0.2919460680197655,6285013696.219685
2005-12-01,10.264972686767578,10.313591957092285,10.34721565246582,10.169134140014648,10.19179916381836,391257051,0.02241848850097572,0.29914507924986483,4020810697.1465387
2005-12-02,10.354461669921875,10.403505325317383,10.449084281921387,10.30786418914795,10.384575843811035,302870996,0.00868011638730426,0.2964137832331297,3145865892.374542
2005-12-05,10.060708999633789,10.10836124420166,10.398524284362793,10.069257736206055,10.386070251464844,413118688,-0.028779866753956718,0.31561271351467984,4210525396.547343
2005-12-06,10.028236389160156,10.07573413848877,10.371376037597656,10.004999160766602,10.17934513092041,607279734,-0.003232886358900622,0.3140114372165513,6164316285.941008
2005-12-07,10.020302772521973,10.067764282226562,10.129531860351562,9.937999725341797,10.116082191467285,468385066,-0.0007914409113127796,0.30983086995364656,4704974181.341734
2005-12-08,10.179697036743164,10.227912902832031,10.227912902832031,10.028410911560059,10.0946626663208,357735875,0.015781938026493414,0.2934129936190135,3635101698.5810995
2005-12-09,10.143754005432129,10.19179916381836,10.355684280395508,10.175857543945312,10.336256980895996,306881974,-0.003537102897567479,0.27719860195849333,3142813176.7738
2005-12-12,10.228283882141113,10.276729583740234,10.341487884521484,10.210478782653809,10.327041625976562,279046027,0.008298665287272744,0.27753748694049263,2867541735.469258
2005-12-13,10.34925651550293,10.398275375366211,10.410977363586426,10.252571105957031,10.273990631103516,327775997,0.011757870445291196,0.274932883343417,3393773426.4678802
2005-12-14,10.385695457458496,10.434886932373047,10.454066276550293,10.348461151123047,10.387066841125488,266210095,0.0035147397028101324,0.2707767293467474,2771905014.780771
2005-12-15,10.474688529968262,10.524301528930664,10.538996696472168,10.373617172241211,10.438623428344727,242738446,0.008532308173824,0.2689265807460611,2543649330.219196
2005-12-16,10.663086891174316,10.713592529296875,10.772123336791992,10.52928352355957,10.593791961669922,655668429,0.01782622309471593,0.27159502983676204,6997074784.748917
2005-12-19,10.525507926940918,10.575361251831055,11.113594055175781,10.463529586791992,10.76465129852295,880760980,-0.01298631635581371,0.27468500530956474,9439551368.165817
2005-12-20,10.652923583984375,10.703380584716797,10.76465129852295,10.577103614807129,10.656557083129883,404899997,0.01203273191542964,0.267497880654018,4325025089.007924
2005-12-21,10.568392753601074,10.618449211120605,10.880716323852539,10.478473663330078,10.798274993896484,450558497,-0.007966638460776831,0.26412303459872727,4802599018.265262
2005-12-22,10.709939002990723,10.760665893554688,10.781089782714844,10.608487129211426,10.753941535949707,302995460,0.013304458160667831,0.26291502009264806,3247125869.3194647
2005-12-23,10.682421684265137,10.733019828796387,10.772123336791992,10.679471015930176,10.763405799865723,184492943,-0.002572631819804272,0.25917871637883344,1979278063.2226315
2005-12-27,10.526498794555664,10.576356887817383,10.756182670593262,10.529533386230469,10.756182670593262,269116950,-0.014703784578044221,0.2609162418589697,2858207963.846445
2005-12-28,10.577317237854004,10.627415657043457,10.654563903808594,10.492173194885254,10.56888484954834,285783185,0.004816052361844569,0.19262330650346624,3026839525.0703783
2005-12-29,10.41519546508789,10.464526176452637,10.678224563598633,10.440117835998535,10.659544944763184,278873383,-0.01544598288701593,0.20264607576441987,2935873801.549134
2005-12-30,10.28406047821045,10.332770347595215,10.416207313537598,10.304875373840332,10.392794609069824,304621533,-0.012670671995585359,0.19394204764528233,3153224105.690074
2006-01-03,10.789017677307129,10.840119361877441,10.85107707977295,10.416457176208496,10.523554801940918,526815259,0.047933564831854625,0.25407019550716836,5638267285.524873
2006-01-04,11.03715705871582,11.089433670043945,11.182086944580078,10.952696800231934,11.056058883666992,613747887,0.02273875986499929,0.2372538161014472,6797097745.198815
2006-01-05,11.185893058776855,11.238874435424805,11.24659538269043,10.996282577514648,11.108363151550293,433952486,0.013385941190503736,0.2372799074337487,4843163229.240014
2006-01-06,11.543354034423828,11.598028182983398,11.718576431274414,11.288686752319336,11.379097938537598,712938289,0.03145642700207629,0.2523241333783987,8223812405.744661
2006-01-09,11.574091911315918,11.628911972045898,11.790804862976074,11.480467796325684,11.616707801818848,513593887,0.0026592812266992283,0.2506978040856343,5974840493.943834
2006-01-10,11.644989013671875,11.70014476776123,11.712348937988281,11.507865905761719,11.567144393920898,365247927,0.006106815589858705,0.248078890048997,4251529652.7330008
2006-01-11,11.69134521484375,11.746720314025879,11.833395957946777,11.685699462890625,11.737753868103027,361646478,0.003972882946482237,0.24822318992046374,4251252684.770096
2006-01-12,11.49303150177002,11.547467231750488,11.83040714263916,11.494416236877441,11.798774719238281,406530084,-0.01710794750935518,0.2605728114429855,4725545077.15694
2006-01-13,11.557979583740234,11.612723350524902,11.628663063049316,11.497156143188477,11.564403533935547,307411953,0.005635176140360354,0.2604990419751364,3559681070.582678
2006-01-17,11.57929801940918,11.63414192199707,11.703632354736328,11.52007007598877,11.533269882202148,332051965,0.0018427787458334954,0.26049663165575176,3858205237.6618495
2006-01-18,11.028977394104004,11.081214904785156,11.391303062438965,11.039870262145996,11.140742301940918,822499417,-0.04869273257766338,0.3151892259832506,9187973260.311527
2006-01-19,10.819260597229004,10.870505332946777,11.294914245605469,10.784577369689941,11.237130165100098,583671575,-0.019198183231019517,0.31953571099218325,6410658871.675237
2006-01-20,9.90230655670166,9.94920825958252,10.959670066833496,9.831648826599121,10.926545143127441,1650832619,-0.0885602188840795,0.4429598179478125,16915821649.817532
2006-01-23,10.597395896911621,10.647589683532715,10.669756889343262,10.10537338256836,10.146469116210938,913065614,0.06784058530444925,0.5067168154190026,9563668363.22261
2006-01-24,10.98237133026123,11.034390449523926,11.082210540771484,10.821438789367676,10.8600435256958,620902605,0.03568308007777299,0.5197905314767803,6817104900.928812
2006-01-25,10.733736991882324,10.784577369689941,11.313344955444336,10.6904296875,11.239372253417969,752401655,-0.02289960979683503,0.5263926201101794,8223336773.009537
2006-01-26,10.765219688415527,10.816207885742188,10.958674430847168,10.549457550048828,10.947465896606445,518982008,0.002928767149531719,0.5236132094164504,5591916937.087445
2006-01-27,10.74588394165039,10.796780586242676,10.914588928222656,10.684452056884766,10.834389686584473,339355237,-0.001797746159866609,0.5235251498511725,3664563902.385075
2006-01-30,10.58053970336914,10.630654335021973,10.791550636291504,10.58532428741455,10.690678596496582,344843732,-0.015506355314402143,0.5235487829927103,3679198613.892989
2006-01-31,10.72530746459961,10.776107788085938,10.94896125793457,10.559670448303223,10.724054336547852,885948351,0.013589695641393895,0.522926195820999,9534203905.820229
2006-02-01,9.959816932678223,10.006991386413574,10.012471199035645,9.651823043823242,9.689432144165039,1088966472,-0.07404744125669849,0.5573784411594838,10770345077.13771
2006-02-02,9.817526817321777,9.86402702331543,10.124550819396973,9.862532615661621,10.057801246643066,474078326,-0.014389452124522695,0.5496864664179796,4717254825.115684
2006-02-03,9.458331108093262,9.503129959106445,9.8107271194458,9.279467582702637,9.803752899169922,734012987,-0.03727328718411815,0.555257952586825,6995957214.289487
2006-02-06,9.546333312988281,9.591548919677734,9.711099624633789,9.45356559753418,9.596778869628906,358956433,0.009261182616686181,0.5402984736740547,3440742684.9803634
2006-02-07,9.120452880859375,9.163652420043945,9.556678771972656,9.04982852935791,9.538995742797852,667701363,-0.045637673640153587,0.5523111731322057,6180724498.896487
2006-02-08,9.149209022521973,9.192543983459473,9.232644081115723,8.833639144897461,9.177599906921387,835283155,0.0031479690824882667,0.55118858367411,7589613064.376055
2006-02-09,8.893631935119629,8.93575668334961,9.32504653930664,8.869504928588867,9.245346069335938,478282024,-0.028331922196120907,0.5506798870126977,4325312898.107071
2006-02-10,8.988821983337402,9.031397819519043,9.078472137451172,8.7955322265625,9.014960289001465,611222457,0.010646295832643649,0.5568377181451616,5481728676.397344
2006-02-13,8.569636344909668,8.61022663116455,8.732269287109375,8.515332221984863,8.633639335632324,791668286,-0.04775650535139375,0.5657523686488158,6823607494.493748
2006-02-14,8.510639190673828,8.550949096679688,8.759417533874512,8.528035163879395,8.601011276245117,588357072,-0.006908247907813969,0.5632827941510553,5067402141.644165
2006-02-15,8.487337112426758,8.52753734588623,8.617698669433594,8.41421127319336,8.499890327453613,519821141,-0.002741749068092769,0.5513661020696918,4428780350.948093
