Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,
Date,,,,,,,,,
2020-01-02,72.62083435058594,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400,0.022559943117288483,0.1431587469075858,10117450636.71468
2020-01-03,71.91481018066406,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800,-0.009769628630782456,0.1546928186274714,10907267065.959677
2020-01-06,72.48786163330078,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200,0.007936895539166322,0.15195618400893443,8805146451.269531
2020-01-07,72.1469497680664,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000,-0.004714114026461047,0.14846488170203895,8136095463.8671875
2020-01-08,73.3074951171875,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200,0.01595784821775581,0.1359766245222625,9958661708.050537
2020-01-09,74.86463165283203,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400,0.021018715138638733,0.14506588268784312,13130384020.43457
2020-01-10,75.03387451171875,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800,0.002258100299082244,0.1459290281747275,10914622500.0
2020-01-13,76.63693237304688,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000,0.021139434688993042,0.15307378027407068,9572467905.822754
2020-01-14,75.60206604003906,78.16999816894531,79.39250183105469,78.0425033569336,79.17500305175781,161954400,-0.013595495029793625,0.1682016091891379,12719088985.223389
2020-01-15,75.27808380126953,77.83499908447266,78.875,77.38749694824219,77.9625015258789,121923600,-0.004294570717923385,0.16743905162077627,9514003155.76477
2020-01-16,76.2210464477539,78.80999755859375,78.92500305175781,78.02249908447266,78.39749908447266,108829200,0.012448583992041407,0.16870776575915294,8552433361.929322
2020-01-17,77.06488800048828,79.68250274658203,79.68499755859375,78.75,79.06749725341797,137816400,0.011010143627204094,0.1668154236188932,10938832223.01941
2020-01-21,76.54265594482422,79.14250183105469,79.75499725341797,79.0,79.29750061035156,110843200,-0.006799588800655343,0.1721666935395287,8789773356.840008
2020-01-22,76.81585693359375,79.42500305175781,79.99749755859375,79.32749938964844,79.6449966430664,101832400,0.003562909846349882,0.16987007023588235,8104161833.333333
2020-01-23,77.18578338623047,79.80750274658203,79.88999938964844,78.9124984741211,79.4800033569336,104472000,0.00480419771334617,0.16614474165256896,8309354661.254883
2020-01-24,76.96334075927734,79.57749938964844,80.8324966430664,79.37999725341797,80.0625,146537600,-0.0028860725948014476,0.16808831723637457,11712750040.055338
2020-01-27,74.70021057128906,77.23750305175781,77.94249725341797,76.22000122070312,77.51499938964844,161940000,-0.029846303422018217,0.20031134146970841,12490972082.366943
2020-01-28,76.81342315673828,79.42250061035156,79.5999984741211,78.04750061035156,78.1500015258789,162234000,0.027896494540400774,0.2171597490917821,12820271443.496704
2020-01-29,78.42131805419922,81.08499908447266,81.9625015258789,80.34500122070312,81.11250305175781,216229200,0.020716398783127588,0.22421720240350843,17542855318.97583
2020-01-30,78.30767822265625,80.96749877929688,81.02249908447266,79.6875,80.13500213623047,126743200,-0.0014501445700174642,0.2252944242235008,10210326482.415771
2020-01-31,74.83560180664062,77.37750244140625,80.66999816894531,77.07250213623047,80.23249816894531,199588400,-0.045351928051833745,0.2752029571147641,15642408385.395304
2020-02-03,74.63009643554688,77.16500091552734,78.37249755859375,75.55500030517578,76.07499694824219,173788400,-0.0027498684047166932,0.2726399989267084,13387065204.951986
2020-02-04,77.09390258789062,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400,0.032480329654268836,0.2920716779532763,10839600855.844116
2020-02-05,77.72257232666016,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800,0.008121528340701012,0.29113023721770687,9557239862.455242
2020-02-06,78.63166809082031,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600,0.011628798891323733,0.28921671983048985,8527964660.115561
2020-02-07,77.56285858154297,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000,-0.013685834126383689,0.2876575340686894,9428743938.171387
2020-02-10,77.93124389648438,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800,0.004738263359096884,0.2878384459457586,8720111013.146973
2020-02-11,77.46106719970703,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200,-0.006051498022094037,0.28020351265554916,7563305561.71875
2020-02-12,79.30057525634766,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400,0.023469931371467467,0.28593800496787064,9249030143.497723
2020-02-13,78.73587799072266,81.21749877929688,81.55500030517578,80.8375015258789,81.04750061035156,94747600,-0.007146448270116679,0.28694627011210694,7693820964.609782
2020-02-14,78.7552719116211,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600,0.0002462858517251476,0.28457515587392557,6501085312.923177
2020-02-18,77.31322479248047,79.75,79.9375,78.65249633789062,78.83999633789062,152531200,-0.018480195423634882,0.2905618230391073,12118095216.471355
2020-02-19,78.43291473388672,80.90499877929688,81.14250183105469,80.0,80.0,93984000,0.014378645090574516,0.2933942650040522,7582864099.121094
2020-02-20,77.6282958984375,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000,-0.010311671450040194,0.29591420234582155,8071762154.937744
2020-02-21,75.87117004394531,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000,-0.022895227666051454,0.30620750473145514,10191581333.333334
2020-02-24,72.26727294921875,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200,-0.04866540054445512,0.3481202689916995,16508918129.52474
2020-02-25,69.81941223144531,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600,-0.03445928708024404,0.35291083002127815,16853397484.277342
2020-02-26,70.92700958251953,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800,0.015739230902196866,0.341663128661483,14475000083.519491
2020-02-27,66.29064178466797,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600,-0.06760257652608992,0.39385667545881753,22241478635.514324
2020-02-28,66.2518539428711,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000,-0.0005852891586393127,0.3940603417982439,28723315385.971066
2020-03-02,72.41993713378906,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200,0.08901818774096615,0.49612846550600154,24978041675.06205
2020-03-03,70.11993408203125,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600,-0.03227451628020983,0.5073490679038183,23404782326.005043
2020-03-04,73.37242889404297,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400,0.04534111692911402,0.520499437242091,16425046446.669516
2020-03-05,70.9924545288086,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800,-0.032974639756317536,0.5293042316456125,13815987281.6569
2020-03-06,70.04965209960938,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800,-0.013369290839102987,0.5267491708303451,16229693567.443848
2020-03-09,64.50928497314453,66.5425033569336,69.52249908447266,65.75,65.9375,286744800,-0.08239513979908697,0.5896320997455654,19289800837.353516
2020-03-10,69.15534210205078,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000,0.06954614243911106,0.648634692650686,19997640146.56067
2020-03-11,66.75354766845703,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800,-0.03534786449345706,0.656550123128514,17647179706.985474
2020-03-12,60.161312103271484,62.057498931884766,67.5,62.0,63.98500061035156,418474000,-0.10397795482814232,0.7254091678018679,26720610936.00718
2020-03-13,67.36913299560547,69.49250030517578,69.9800033569336,63.23749923706055,66.22250366210938,370732000,0.11315745596390414,0.8483305039641872,25050361598.271687
2020-03-16,58.70230484008789,60.5525016784668,64.7699966430664,60.0,60.48749923706055,322423600,-0.13770795479424702,0.958912397458555,19917449023.27423
2020-03-17,61.28345489501953,63.21500015258789,64.40249633789062,59.599998474121094,61.877498626708984,324056000,0.043030911877630196,0.9792511938544671,20222984182.74943
2020-03-18,59.78323745727539,61.66749954223633,62.5,59.279998779296875,59.942501068115234,300233600,-0.024784591094918262,0.9755182192389842,18359034277.355957
2020-03-19,59.325172424316406,61.19499969482422,63.209999084472656,60.65250015258789,61.84749984741211,271857200,-0.007691602829750899,0.9756707905298145,16769737832.875061
2020-03-20,55.55888748168945,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200,-0.06559021479564109,0.9919278552045243,23735716688.840736
2020-03-23,54.378578186035156,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800,-0.02147320099404082,0.9849364915577639,18675187658.769737
2020-03-24,59.83414077758789,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200,0.09560612109528366,1.051788675969274,17464405727.28475
2020-03-25,59.5045280456543,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000,-0.005524002795578298,1.0483810559201554,18926295863.637287
2020-03-26,62.63582229614258,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200,0.05128494432731845,1.0450163380437851,16038627864.91394
2020-03-27,60.04256057739258,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800,-0.042283701877119384,1.0538061877596876,12774781986.322021
2020-03-30,61.75605392456055,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400,0.028138356252852326,1.0053628557767498,10634725804.527283
2020-03-31,61.630035400390625,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000,-0.0020426705907787834,1.0015858468830698,12620932859.458923
2020-04-01,58.38723373413086,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400,-0.05405207388125444,0.995839863033561,10701743575.406902
2020-04-02,59.361534118652344,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000,0.016549177347428667,0.9970745920756064,10052558006.591797
2020-04-03,58.50841522216797,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000,-0.014475848998097618,0.9971437878987323,7858605886.484781
2020-04-06,63.61254119873047,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400,0.0836400457222446,1.008561512043091,13033561288.28837
2020-04-07,62.87575912475586,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200,-0.01164993766444855,0.9758989721138294,13358938693.888346
2020-04-08,64.48506164550781,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200,0.0252728926807384,0.9744943921935374,11184662570.98999
2020-04-09,64.95037841796875,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800,0.007189974813783806,0.9006241926250255,10826208802.368164
2020-04-13,66.22520446777344,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800,0.019437553228158322,0.8112074836124399,8874392602.005005
2020-04-14,69.56977844238281,71.76249694824219,72.0625,69.51249694824219,70.0,194994800,0.04926913263421362,0.6570488422939522,13866567318.282064
2020-04-15,68.9347915649414,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400,-0.00916924728597035,0.6472221032819878,9305295211.224365
2020-04-16,69.48252868652344,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200,0.007914327189912918,0.6375146164280378,11224500809.054565
2020-04-17,68.53973388671875,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000,-0.013661701321904474,0.6396402723419607,15186066612.24365
2020-04-20,67.11709594726562,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200,-0.020974839196074235,0.592542322046259,9051874823.41919
2020-04-21,65.0424575805664,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600,-0.03139854443988277,0.6000166731178761,12232769580.885822
2020-04-22,66.91592407226562,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400,0.028396716591290172,0.5170378991394987,8045976358.878581
2020-04-23,66.65660095214844,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400,-0.003882886033387045,0.5166243025891029,8650157916.516113
2020-04-24,68.58094787597656,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200,0.028460687640238014,0.49689326864173516,8862614146.83736
2020-04-27,68.62945556640625,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600,0.0007070556056039123,0.4672315483565696,8270873251.501465
2020-04-28,67.5169677734375,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800,-0.016342883297980393,0.4668399031167283,7864696907.275391
2020-04-29,69.7345962524414,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800,0.03231761334280403,0.4758588703757131,9853215466.210938
2020-04-30,71.20571899414062,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000,0.02087658409030002,0.4241692245237335,13374045514.93327
2020-05-01,70.05936431884766,72.26750183105469,74.75,71.4625015258789,71.5625,240616800,-0.01623019379758528,0.4327913001819648,17523319757.244873
2020-05-04,71.05061340332031,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000,0.014049543563322331,0.42507292823326986,9718964362.792969
2020-05-05,72.11699676513672,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200,0.014897267367020461,0.33042943043015155,10995397916.729736
2020-05-06,72.86105346679688,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600,0.010264494980686933,0.3240891115676473,10707519389.501953
2020-05-07,73.61479949951172,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200,0.010291835420262352,0.3177441345650245,8745601828.214518
2020-05-08,75.366943359375,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400,0.02352267621933457,0.32309248437376753,10314144981.835938
2020-05-11,76.5528793334961,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400,0.01561297326183908,0.32156999595790503,11423954311.535645
2020-05-12,75.6780014038086,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200,-0.011494219275639317,0.2885401352990225,12740779583.081055
